0,1,2,3,4,5,6,7,8,9,10,11,12
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-652-640,14,11,8,0,0,33 3.182,0.0,0.0,0.0,1.0,0.0,34 AKLEMAN D
,42.42%,33.33%,24.24%,0.00%,0.00%,,,,,,,
STAT-652-700,5,0,2,0,0,7 3.429,0.0,0.0,0.0,1.0,0.0,8 AKLEMAN D
,71.43%,0.00%,28.57%,0.00%,0.00%,,,,,,,
STAT-652-720,8,6,1,0,0,15 3.467,0.0,0.0,0.0,0.0,0.0,15 AKLEMAN D
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,51,34,16,0,0,101 3.347,3.0,0.0,0.0,2.0,0.0,106
,50.50%,33.66%,15.84%,0.00%,0.00%,,,,,,,
STAT-657-600,9,3,0,0,0,12 3.750,0.0,0.0,0.0,0.0,0.0,12 BOHANNON T
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-657-700,12,5,0,0,0,17 3.706,0.0,0.0,0.0,0.0,0.0,17 BOHANNON T
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,
STAT-657-720,13,3,1,0,1,18 3.500,0.0,0.0,0.0,0.0,0.0,18 BOHANNON T
,72.22%,16.67%,5.56%,0.00%,5.56%,,,,,,,
COURSE TOTAL:,34,11,1,0,1,47 3.638,0.0,0.0,0.0,0.0,0.0,47
,72.34%,23.40%,2.13%,0.00%,2.13%,,,,,,,
STAT-658-600,8,3,0,0,0,11 3.727,0.0,0.0,0.0,0.0,0.0,11 SPIEGELMAN C
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11 3.727,0.0,0.0,0.0,0.0,0.0,11
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,
STAT-661-600,7,0,0,0,0,7 4.000,0.0,0.0,0.0,0.0,0.0,7 FAN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7 4.000,0.0,0.0,0.0,0.0,0.0,7
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-673-600,7,3,3,1,0,14 3.143,0.0,1.0,0.0,0.0,1.0,16 POURAHMADI M
,50.00%,21.43%,21.43%,7.14%,0.00%,,,,,,,
COURSE TOTAL:,7,3,3,1,0,14 3.143,0.0,1.0,0.0,0.0,1.0,16
,50.00%,21.43%,21.43%,7.14%,0.00%,,,,,,,
STAT-685-720,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 SPEED F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-700,5,4,0,0,0,9 3.556,0.0,0.0,0.0,0.0,0.0,9 DABNEY A
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-720,4,3,0,0,0,7 3.571,0.0,0.0,0.0,0.0,0.0,7 DABNEY A
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16 3.563,0.0,0.0,0.0,0.0,0.0,16
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,
BIOL-301-501,0,1,2 1,1,,5 1.600,0.0,0.0,0.0,0.0,0.0,5 WILSON H
,0.00%,20.00%,40.00%  20.00%  20.00%,,,,,,,,,
BIOL-301-502,1,3,2 3,3,,12 1.667,0.0,0.0,0.0,2.0,0.0,14 WILSON H
,8.33%,25.00%,16.67%  25.00%  25.00%,,,,,,,,,
BIOL-301-503,1,4,3 1,0,,9 2.556,0.0,0.0,0.0,1.0,0.0,10 WILSON H
,11.11%,44.44%,33.33%  11.11%,0.00%,,,,,,,,
COURSE TOTAL:,2,8,7 5,4,,26 1.962,0.0,0.0,0.0,3.0,0.0,29
,7.69%,30.77%,26.92%  19.23%,15.38%,,,,,,,,
BIOL-318-501,0,1,5 0,2,,8 1.625,0.0,0.0,0.0,5.0,0.0,13 GREENBAUM I
,0.00%,12.50%,62.50%0.00%  25.00%,,,,,,,,,
BIOL-318-502,1,1,5 2,2,,11 1.727,0.0,0.0,0.0,0.0,0.0,11 GREENBAUM I
,9.09%,9.09%,45.45%  18.18%  18.18%,,,,,,,,,
BIOL-318-503,0,2,9 2,0,,13 2.000,0.0,0.0,0.0,1.0,0.0,14 GREENBAUM I
,0.00%,15.38%,69.23%  15.38%,0.00%,,,,,,,,
BIOL-318-504,1,3,2 0,0,,6 2.833,0.0,0.0,0.0,2.0,0.0,8 GREENBAUM I
,16.67%,50.00%,33.33%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,2,7,21 4,4,,38 1.974,0.0,0.0,0.0,8.0,0.0,46
,5.26%,18.42%,55.26%  10.53%,10.53%,,,,,,,,
BIOL-319-501,3,10,9 1,1,,24 2.542,0.0,0.0,0.0,0.0,0.0,24 COHN W
,12.50%,41.67%,37.50%4.17%,4.17%,,,,,,,,
BIOL-319-502,5,5,12 0,0,,22 2.682,0.0,0.0,0.0,1.0,0.0,23 COHN W
,22.73%,22.73%,54.55%0.00%,0.00%,,,,,,,,
BIOL-319-503,3,11,8 2,0,,24 2.625,0.0,0.0,0.0,0.0,0.0,24 COHN W
,12.50%,45.83%,33.33%8.33%,0.00%,,,,,,,,
BIOL-319-505,2,7,9,1,0,19 2.526,0.0,0.0,0.0,5.0,0.0,24 COHN W
,10.53%,36.84%,47.37%,5.26%,0.00%,,,,,,,
BIOL-319-506,1,7,11,1,0,20 2.400,0.0,0.0,0.0,4.0,0.0,24 COHN W
,5.00%,35.00%,55.00%,5.00%,0.00%,,,,,,,
BIOL-319-507,1,8,10,2,0,21 2.381,0.0,0.0,0.0,3.0,0.0,24 COHN W
,4.76%,38.10%,47.62%,9.52%,0.00%,,,,,,,
BIOL-319-508,5,7,8,0,2,22 2.591,0.0,0.0,0.0,1.0,0.0,23 COHN W
,22.73%,31.82%,36.36%,0.00%,9.09%,,,,,,,
BIOL-319-509,6,4,13,0,0,23 2.696,0.0,0.0,0.0,0.0,0.0,23 COHN W
,26.09%,17.39%,56.52%,0.00%,0.00%,,,,,,,
BIOL-319-510,2,10,10,0,0,22 2.636,0.0,0.0,0.0,2.0,0.0,24 COHN W
,9.09%,45.45%,45.45%,0.00%,0.00%,,,,,,,
BIOL-319-511,5,8,10,0,0,23 2.783,0.0,0.0,0.0,1.0,0.0,24 COHN W
,21.74%,34.78%,43.48%,0.00%,0.00%,,,,,,,
BIOL-319-512,2,5,14,1,0,22 2.364,0.0,0.0,0.0,2.0,0.0,24 COHN W
,9.09%,22.73%,63.64%,4.55%,0.00%,,,,,,,
BIOL-319-513,0,11,12,0,0,23 2.478,0.0,0.0,0.0,1.0,0.0,24 COHN W
,0.00%,47.83%,52.17%,0.00%,0.00%,,,,,,,
BIOL-319-514,2,12,6,0,0,20 2.800,0.0,0.0,0.0,3.0,0.0,23 COHN W
,10.00%,60.00%,30.00%,0.00%,0.00%,,,,,,,
BIOL-319-515,3,8,10,0,1,22 2.546,0.0,0.0,0.0,2.0,0.0,24 COHN W
,13.64%,36.36%,45.45%,0.00%,4.55%,,,,,,,
BIOL-319-516,4,8,7,1,0,20 2.750,0.0,0.0,0.0,4.0,0.0,24 COHN W
,20.00%,40.00%,35.00%,5.00%,0.00%,,,,,,,
BIOL-319-517,5,9,6,2,0,22 2.773,0.0,0.0,0.0,2.0,0.0,24 COHN W
COURSE TOTAL:,58,139,160 11,4,,372 2.634,0.0,0.0,0.0,32.0,0.0,404
,15.59%,37.37%,43.01%2.96%,1.08%,,,,,,,,
BIOL-320-501,2,11,7 3,0,,23 2.522,0.0,0.0,0.0,0.0,0.0,23 TAYLOR L
,8.70%,47.83%,30.43%  13.04%,0.00%,,,,,,,,
BIOL-320-502,2,12,8 1,0,,23 2.652,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,8.70%,52.17%,34.78%4.35%,0.00%,,,,,,,,
BIOL-320-503,4,4,7 2,3,,20 2.200,0.0,0.0,0.0,3.0,0.0,23 TAYLOR L
,20.00%,20.00%,35.00%  10.00%  15.00%,,,,,,,,,
BIOL-320-504,2,15,5 1,0,,23 2.783,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,8.70%,65.22%,21.74%4.35%,0.00%,,,,,,,,
BIOL-320-505,2,10,7 4,0,,23 2.435,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,8.70%,43.48%,30.43%  17.39%,0.00%,,,,,,,,
BIOL-320-506,6,8,7 2,0,,23 2.783,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,26.09%,34.78%,30.43%8.70%,0.00%,,,,,,,,
BIOL-320-507,5,12,6 0,0,,23 2.956,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,21.74%,52.17%,26.09%0.00%,0.00%,,,,,,,,
BIOL-320-508,3,12,6 2,1,,24 2.583,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,12.50%,50.00%,25.00%8.33%,4.17%,,,,,,,,
BIOL-320-509,1,11,7 2,1,,22 2.409,0.0,0.0,0.0,2.0,0.0,24 TAYLOR L
,4.55%,50.00%,31.82%9.09%,4.55%,,,,,,,,
BIOL-320-510,2,9,10 2,1,,24 2.375,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,8.33%,37.50%,41.67%8.33%,4.17%,,,,,,,,
BIOL-320-511,2,7,12 1,0,,22 2.454,0.0,0.0,0.0,2.0,0.0,24 TAYLOR L
,9.09%,31.82%,54.55%4.55%,0.00%,,,,,,,,
COURSE TOTAL:,32,115,90 26,8,,271 2.506,0.0,0.0,0.0,14.0,1.0,286
,11.81%,42.44%,33.21%9.59%,2.95%,,,,,,,,
BIOL-328-501,4,5,7 1,0,,17 2.706,0.0,0.0,0.0,0.0,0.0,17 WILSON H
,23.53%,29.41%,41.18%5.88%,0.00%,,,,,,,,
BIOL-328-502,3,4,8 2,0,,17 2.471,0.0,0.0,0.0,0.0,0.0,17 WILSON H
,17.65%,23.53%,47.06%  11.76%,0.00%,,,,,,,,
BIOL-328-503,2,5,5 3,2,,17 2.118,0.0,0.0,0.0,0.0,0.0,17 WILSON H
,11.76%,29.41%,29.41%  17.65%  11.76%,,,,,,,,,
COURSE TOTAL:,9,14,20 6,2,,51 2.431,0.0,0.0,0.0,0.0,0.0,51
,17.65%,27.45%,39.22%  11.76%,3.92%,,,,,,,,
BIOL-351-901,6,6,6 0,0,,18 3.000,0.0,0.0,0.0,1.0,0.0,19 PATTERSON C
,33.33%,33.33%,33.33%0.00%,0.00%,,,,,,,,
BIOL-351-902,6,9,3 2,0,,20 2.950,0.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,30.00%,45.00%,15.00%  10.00%,0.00%,,,,,,,,
BIOL-351-903,7,9,4 0,0,,20 3.150,0.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,35.00%,45.00%,20.00%0.00%,0.00%,,,,,,,,
BIOL-351-904,3,7,4 3,1,,18 2.444,2.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,16.67%,38.89%,22.22%  16.67%,5.56%,,,,,,,,
BIOL-351-905,3,9,4 2,1,,19 2.579,1.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,15.79%,47.37%,21.05%  10.53%,5.26%,,,,,,,,
BIOL-351-906,7,5,7 0,0,,19 3.000,1.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,36.84%,26.32%,36.84%0.00%,0.00%,,,,,,,,
BIOL-351-907,5,6,7 1,0,,19 2.790,0.0,0.0,0.0,0.0,0.0,19 PATTERSON C
,26.32%,31.58%,36.84%5.26%,0.00%,,,,,,,,
BIOL-351-909,6,7,1 1,,0,15 3.200,0.0,0.0,0.0,2.0,0.0,17 SIEGELE D
,40.00%,46.67%,6.67%6.67%,,0.00%,,,,,,,
BIOL-351-910,3,7,4 1,,1,16 2.625,0.0,0.0,0.0,2.0,0.0,18 SIEGELE D
,18.75%,43.75%,25.00%6.25%,,6.25%,,,,,,,
BIOL-351-911,6,8,2 1,,1,18 2.944,0.0,0.0,0.0,1.0,0.0,19 SIEGELE D
,33.33%,44.44%,11.11%5.56%,,5.56%,,,,,,,
BIOL-351-912,4,3,3 4,,0,14 2.500,0.0,0.0,0.0,1.0,0.0,15 SIEGELE D
,28.57%,21.43%,21.43%  28.57%,,0.00%,,,,,,,
BIOL-351-913,4,10,3 1,,0,18 2.944,1.0,0.0,0.0,1.0,0.0,20 SIEGELE D
,22.22%,55.56%,16.67%5.56%,,0.00%,,,,,,,
BIOL-351-914,9,4,2 3,,0,18 3.056,0.0,0.0,0.0,0.0,0.0,18 SIEGELE D
,50.00%,22.22%,11.11%  16.67%,,0.00%,,,,,,,
BIOL-351-915,5,6,4 0,,0,15 3.067,0.0,0.0,0.0,2.0,0.0,17 SIEGELE D
,33.33%,40.00%,26.67%0.00%,,0.00%,,,,,,,
BIOL-351-916,4,4,6 2,,1,17 2.471,1.0,0.0,0.0,0.0,0.0,18 PATTERSON C
,23.53%,23.53%,35.29%  11.76%,,5.88%,,,,,,,
BIOL-351-917,4,9,3 3,,1,20 2.600,0.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,20.00%,45.00%,15.00%  15.00%,,5.00%,,,,,,,
BIOL-351-918,1,7,2 0,,0,10 2.900,0.0,0.0,0.0,0.0,0.0,10 PATTERSON C
,10.00%,70.00%,20.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,84,124,69 26,,7,310 2.813,6.0,0.0,0.0,10.0,0.0,326
,27.10%,40.00%,22.26%8.39%,,2.26%,,,,,,,
BIOL-357-500,24,49,20 0,,1,94 3.011,1.0,0.0,0.0,0.0,0.0,95 BAUMGARDNER D
,25.53%,52.13%,21.28%0.00%,,1.06%,,,,,,,
BIOL-401-900,39,36,16,12,,94 3.160,0.0,0.0,0.0,2.0,0.0,96 CARNEY G
,41.49%,38.30%,17.02%,1.06%2.13%,,,,,,,,
COURSE TOTAL:,39,36,16,1 2,,94 3.160,0.0,0.0,0.0,2.0,0.0,96
,41.49%,38.30%,17.02%,1.06%   2.13%,,,,,,,,
BIOL-405-500,11,14,1,00,,26 3.385,0.0,0.0,0.0,0.0,0.0,26 MACKENZIE D
,42.31%,53.85%,3.85%,0.00%0.00%,,,,,,,,
COURSE TOTAL:,11,14,1,0 0,,26 3.385,0.0,0.0,0.0,0.0,0.0,26
,42.31%,53.85%,3.85%,0.00%   0.00%,,,,,,,,
BIOL-406-500,6,5,6,00,,17 3.000,0.0,0.0,0.0,2.0,0.0,19 MANSON M
,35.29%,29.41%,35.29%,0.00%0.00%,,,,,,,,
COURSE TOTAL:,6,5,6,0 0,,17 3.000,0.0,0.0,0.0,2.0,0.0,19
,35.29%,29.41%,35.29%,0.00%   0.00%,,,,,,,,
BIOL-413-500,8,12,6,33,,32 2.594,0.0,0.0,0.0,3.0,0.0,35 RYAN K
,25.00%,37.50%,18.75%,9.38%9.38%,,,,,,,,
COURSE TOTAL:,8,12,6,3 3,,32 2.594,0.0,0.0,0.0,3.0,0.0,35
,25.00%,37.50%,18.75%,9.38%   9.38%,,,,,,,,
BIOL-414-500,5,19,8,35,,40 2.400,0.0,0.0,0.0,0.0,0.0,40 LEKVEN A
,12.50%,47.50%,20.00%,7.50%  12.50%,,,,,,,,
COURSE TOTAL:,5,19,8,3 5,,40 2.400,0.0,0.0,0.0,0.0,0.0,40
,12.50%,47.50%,20.00%,7.50%  12.50%,,,,,,,,
BIOL-423-901,5,7,1,00,,13 3.308,1.0,0.0,0.0,0.0,0.0,14 GRIFFING L
,38.46%,53.85%,7.69%,0.00%0.00%,,,,,,,,
BIOL-423-902,9,2,1,01,,13 3.385,0.0,0.0,0.0,1.0,0.0,14 GRIFFING L
COURSE TOTAL:,14,9,2,0,1,26 3.346,1.0,0.0,0.0,1.0,0.0,28
,53.85%,34.62%,7.69%,0.00%,3.85%,,,,,,,
BIOL-434-500,25,17,4,0,0,46 3.456,0.0,0.0,0.0,1.0,0.0,47 SMOTHERMAN M
,54.35%,36.96%,8.70%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,25,17,4,0,0,46 3.457,0.0,0.0,0.0,1.0,0.0,47
,54.35%,36.96%,8.70%,0.00%,0.00%,,,,,,,
BIOL-440-501,4,5,3,0,0,12 3.083,0.0,0.0,0.0,1.0,0.0,13 WICKSTEN M
,33.33%,41.67%,25.00%,0.00%,0.00%,,,,,,,
BIOL-440-503,3,6,4,1,0,14 2.786,0.0,0.0,0.0,1.0,0.0,15 WICKSTEN M
,21.43%,42.86%,28.57%,7.14%,0.00%,,,,,,,
COURSE TOTAL:,7,11,7,1,0,26 2.923,0.0,0.0,0.0,2.0,0.0,28
,26.92%,42.31%,26.92%,3.85%,0.00%,,,,,,,
BIOL-450-500,11,2,0,0,0,13 3.846,0.0,0.0,0.0,0.0,0.0,13 ARAMAYO R
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13 3.846,0.0,0.0,0.0,0.0,0.0,13
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,
BIOL-454-500,46,8,3,0,0,57 3.754,2.0,0.0,0.0,3.0,0.0,62 DOUGHTY B
,80.70%,14.04%,5.26%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,46,8,3,0,0,57 3.754,2.0,0.0,0.0,3.0,0.0,62
,80.70%,14.04%,5.26%,0.00%,0.00%,,,,,,,
BIOL-456-500,22,21,7,3,1,54 3.111,0.0,0.0,0.0,4.0,0.0,58 MOYES R
,40.74%,38.89%,12.96%,5.56%,1.85%,,,,,,,
BIOL-467-500,13,5,1,0,0,19 3.632,1.0,0.0,0.0,3.0,0.0,23 ROSENTHAL G
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,13,5,1,0,0,19 3.632,1.0,0.0,0.0,3.0,0.0,23
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,
BIOL-481-501,8,0,0,0,0,8 4.000,0.0,0.0,0.0,0.0,0.0,8 BELL-PEDERSEN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-481-502,10,0,0,0,0,10 4.000,0.0,0.0,0.0,0.0,0.0,10 MACKENZIE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-481-503,11,0,0,0,1,12 3.667,0.0,0.0,0.0,0.0,0.0,12 BAUMGARDNER D
,91.67%,0.00%,0.00%,0.00%,8.33%,,,,,,,
BIOL-481-504,9,0,0,0,0,9 4.000,0.0,0.0,0.0,1.0,0.0,10 MANHART J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,38,0,0,0,1,39 3.897,0.0,0.0,0.0,1.0,0.0,40
,97.44%,0.00%,0.00%,0.00%,2.56%,,,,,,,
BIOL-489-501,2,2,1,0,0,5 3.200,0.0,0.0,0.0,0.0,0.0,5 CRISCIONE C
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
BIOL-489-502,6,3,0,0,0,9 3.667,0.0,0.0,0.0,0.0,0.0,9 SACHS M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
BIOL-489-503,4,3,0,0,0,7 3.571,0.0,0.0,0.0,0.0,0.0,7 ARAMAYO R
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,12,8,1,0,0,21 3.524,0.0,0.0,0.0,0.0,0.0,21
,57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,
BIOL-491-500,14,1,0,0,0,15 3.933,0.0,0.0,0.0,0.0,0.0,15 MCKNIGHT T
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,
BIOL-111-508,5,9,2 25,,,23 2.304,0.0,0.0,0.0,1.0,0.0,24 TAG A
,21.74%,39.13%,8.70%8.70%  21.74%,,,,,,,,,
BIOL-111-509,4,5,5 43,,,21 2.143,0.0,0.0,0.0,2.0,0.0,23 TAG A
,19.05%,23.81%,23.81%  19.05%  14.29%,,,,,,,,,
BIOL-111-510,3,7,8 42,,,24 2.208,0.0,0.0,0.0,0.0,0.0,24 TAG A
,12.50%,29.17%,33.33%  16.67%8.33%,,,,,,,,,
BIOL-111-511,1,10,7 33,,,24 2.125,0.0,0.0,0.0,0.0,0.0,24 TAG A
,4.17%,41.67%,29.17%  12.50%  12.50%,,,,,,,,,
BIOL-111-512,6,7,6 21,,,22 2.682,0.0,0.0,0.0,1.0,0.0,23 TAG A
,27.27%,31.82%,27.27%9.09%4.55%,,,,,,,,,
BIOL-111-513,6,8,5 02,,,21 2.762,0.0,0.0,0.0,3.0,0.0,24 TAG A
,28.57%,38.10%,23.81%0.00%9.52%,,,,,,,,,
BIOL-111-514,2,8,6 41,,,21 2.286,0.0,0.0,0.0,2.0,0.0,23 KEMP W
,9.52%,38.10%,28.57%  19.05%4.76%,,,,,,,,,
BIOL-111-515,1,8,8 42,,,23 2.087,0.0,0.0,0.0,0.0,0.0,23 KEMP W
,4.35%,34.78%,34.78%  17.39%8.70%,,,,,,,,,
BIOL-111-516,3,8,8 12,,,22 2.409,0.0,0.0,0.0,1.0,0.0,23 KEMP W
,13.64%,36.36%,36.36%4.55%9.09%,,,,,,,,,
BIOL-111-517,2,10,4 41,,,21 2.381,0.0,0.0,0.0,1.0,0.0,22 KEMP W
,9.52%,47.62%,19.05%  19.05%4.76%,,,,,,,,,
BIOL-111-518,4,8,5 42,,,23 2.348,0.0,0.0,0.0,0.0,0.0,23 KEMP W
,17.39%,34.78%,21.74%  17.39%8.70%,,,,,,,,,
BIOL-111-519,0,10,5 44,,,23 1.913,0.0,0.0,0.0,0.0,0.0,23 KEMP W
,0.00%,43.48%,21.74%  17.39%  17.39%,,,,,,,,,
BIOL-111-520,3,4,10 24,,,23 2.000,0.0,0.0,0.0,0.0,0.0,23 KEMP W
BIOL-491-527,6,1,0,0,0,7 3.857,0.0,0.0,0.0,0.0,0.0,7 GRIFFING L
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-537,11,0,0,0,0,11 4.000,0.0,0.0,0.0,0.0,0.0,11 WICKSTEN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-540,8,0,0,0,0,8 4.000,0.0,0.0,0.0,0.0,0.0,8 MANSON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-491-552,4,2,0,0,0,6 3.667,0.0,0.0,0.0,0.0,0.0,6 ROSENTHAL G
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,48,4,0,0,0,52 3.923,0.0,0.0,0.0,0.0,0.0,52
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,
BIOL-602-600,10,2,0,0,0,12 3.833,0.0,0.0,0.0,0.0,0.0,12 HOLZENBURG A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12 3.833,0.0,0.0,0.0,0.0,0.0,12
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,
BIOL-606-600,2,6,1,0,0,9 3.111,0.0,0.0,0.0,0.0,0.0,9 MANSON M
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,2,6,1,0,0,9 3.111,0.0,0.0,0.0,0.0,0.0,9
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,
BIOL-611-600,4,2,0,0,0,6 3.667,0.0,0.0,0.0,0.0,0.0,6 RILEY B
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6 3.667,0.0,0.0,0.0,0.0,0.0,6
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
BIOL-622-601,6,2,0,0,0,8 3.750,0.0,0.0,0.0,0.0,0.0,8 SIEGELE D
COURSE TOTAL:,6,2,0,0,0,8 3.750,0.0,0.0,0.0,0.0,0.0,8
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-627-600,4,5,0,0,0,9 3.444,0.0,0.0,0.0,0.0,0.0,9 LINTS T
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9 3.444,0.0,0.0,0.0,0.0,0.0,9
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,
BIOL-634-600,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 ZORAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-650-600,2,2,1,0,0,5 3.200,0.0,0.0,0.0,0.0,0.0,5 ARAMAYO R
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5 3.200,0.0,0.0,0.0,0.0,0.0,5
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
BIOL-682-600,15,40,2,0,0,57 3.228,1.0,2.0,0.0,0.0,2.0,62 MCMAHAN U
,26.32%,70.18%,3.51%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,15,40,2,0,0,57 3.228,1.0,2.0,0.0,0.0,2.0,62
,26.32%,70.18%,3.51%,0.00%,0.00%,,,,,,,
BIOL-685-610,19,0,0,0,0,19 4.000,0.0,0.0,0.0,0.0,0.0,19 RILEY B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19 4.000,0.0,0.0,0.0,0.0,0.0,19
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9 3.778,0.0,0.0,0.0,0.0,0.0,9
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,
BIOL-697-600,25,0,0,0,0,25 4.000,0.0,0.0,0.0,0.0,1.0,26 GREENBAUM I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25 4.000,0.0,0.0,0.0,0.0,1.0,26
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-698-600,7,5,0,0,0,12 3.583,0.0,0.0,0.0,0.0,0.0,12 CARNEY G
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12 3.583,0.0,0.0,0.0,0.0,0.0,12
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,
DEPARTMENT TOTAL:,1217,1769,1530,564,313,5393 2.559,12.0,2.0,0.0,271.0,4.0,5682
CHEM-100-500,67,16,4 1,0,,88 3.693,0.0,0.0,0.0,0.0,0.0,88 TINER T
,76.14%,18.18%,4.55%1.14%,0.00%,,,,,,,,
COURSE TOTAL:,67,16,4 1,0,,88 3.693,0.0,0.0,0.0,0.0,0.0,88
,76.14%,18.18%,4.55%1.14%,0.00%,,,,,,,,
CHEM-101-201,9,7,5 1,0,,22 3.091,0.0,0.0,0.0,4.0,0.0,26 ROSYNEK M
,40.91%,31.82%,22.73%4.55%,0.00%,,,,,,,,
CHEM-101-203,11,7,3 1,0,,22 3.273,0.0,0.0,0.0,4.0,0.0,26 NATOWITZ J
,50.00%,31.82%,13.64%4.55%,0.00%,,,,,,,,
CHEM-101-501,34,83,83 26,5,,231 2.498,0.0,0.0,0.0,8.0,0.0,239 STONE E
,14.72%,35.93%,35.93%  11.26%,2.16%,,,,,,,,
CHEM-101-502,61,68,59 37,19,,244 2.471,0.0,0.0,0.0,3.0,0.0,247 WILLIAMSON V
