0,1,2,3,4,5,6,7,8,9,10,11,12
,44.44%,22.22%,33.33%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,11,27,17,2,1,90 2.776,3.0,0.0,0.0,3.0,0.0,64
,18.97%,46.55%,29.31%,3.45%,1.72%,,,,,,,
GEOL-306-501,3,11,1,0,0,15 3.133,1.0,0.0,0.0,0.0,0.0,16 TICE M
,20.00%,73.33%,6.67%,0.00%,0.00%,,,,,,,
GEOL-306-502,5,7,2,0,0,14 3.214,0.0,0.0,0.0,0.0,0.0,14 TICE M
,35.71%,50.00%,14.29%,0.00%,0.00%,,,,,,,
GEOL-306-503,10,9,0,0,0,19 3.526,0.0,0.0,0.0,0.0,0.0,19 WEISS R
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,
GEOL-306-504,5,11,1,0,0,17 3.235,0.0,0.0,0.0,0.0,0.0,17 WEISS R
,29.41%,64.71%,5.88%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,23,38,4,0,0,65 3.292,1.0,0.0,0.0,0.0,0.0,66
,35.38%,58.46%,6.15%,0.00%,0.00%,,,,,,,
GEOL-309-500,3,23,10,0,0,36 2.806,0.0,0.0,0.0,1.0,1.0,38 HEANEY M
,8.33%,63.89%,27.78%,0.00%,0.00%,,,,,,,
GEOL-310-500,9,6,3,1,2,21 2.905,0.0,0.0,0.0,1.0,0.0,22 SPARKS D
,42.86%,28.57%,14.29%,4.76%,9.52%,,,,,,,
GEOL-311-900,13,10,3,1,1,28 3.179,0.0,0.0,0.0,0.0,0.0,28 GROSSMAN E
,46.43%,35.71%,10.71%,3.57%,3.57%,,,,,,,
GEOL-312-501,6,6,5,0,0,17 3.059,1.0,0.0,0.0,1.0,0.0,19 SPANG J
,35.29%,35.29%,29.41%,0.00%,0.00%,,,,,,,
GEOL-312-503,7,4,4 0,,1,16 3.000,0.0,0.0,0.0,0.0,0.0,16 SPANG J
,43.75%,25.00%,25.00%0.00%,,6.25%,,,,,,,
GEOL-312-504,6,4,4 0,,0,14 3.143,2.0,0.0,0.0,0.0,0.0,16 SPANG J
,42.86%,28.57%,28.57%0.00%,,0.00%,,,,,,,
GEOL-312-901,2,5,3 1,,0,11 2.727,0.0,0.0,0.0,0.0,0.0,11 NEWMAN J
,18.18%,45.45%,27.27%9.09%,,0.00%,,,,,,,
GEOL-312-902,3,5,1 2,,0,11 2.818,0.0,0.0,0.0,0.0,0.0,11 NEWMAN J
,27.27%,45.45%,9.09%  18.18%,,0.00%,,,,,,,
COURSE TOTAL:,30,26,23 3,,1,168 2.976,3.0,0.0,0.0,2.0,0.0,88
,36.14%,31.33%,27.71%3.61%,,1.20%,,,,,,,
GEOL-320-501,4,8,3 0,,0,15 3.067,1.0,0.0,0.0,0.0,0.0,16 MATHEWSON C
,26.67%,53.33%,20.00%0.00%,,0.00%,,,,,,,
GEOL-320-502,7,6,6 0,,0,19 3.053,0.0,0.0,0.0,0.0,0.0,19 MATHEWSON C
,36.84%,31.58%,31.58%0.00%,,0.00%,,,,,,,
GEOL-320-503,5,6,4 0,,0,15 3.067,0.0,0.0,0.0,0.0,0.0,15 MATHEWSON C
,33.33%,40.00%,26.67%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,16,20,13 0,,0,49 3.061,1.0,0.0,0.0,0.0,0.0,50
,32.65%,40.82%,26.53%0.00%,,0.00%,,,,,,,
GEOL-330-502,6,0,0 0,,0,6 4.000,14.0,0.0,0.0,0.0,0.0,20 HAJASH A
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-352-500,14,19,6 0,,0,39 3.205,0.0,0.0,0.0,0.0,0.0,39 FARRELL E
,35.90%,48.72%,15.38%0.00%,,0.00%,,,,,,,
GEOL-400-502,0,1,3 0,,0,4 2.250,0.0,0.0,0.0,0.0,0.0,4 SCHECHTER D
,0.00%,25.00%,75.00%0.00%,,0.00%,,,,,,,
GEOL-400-504,0,2,0 0,,0,2 3.000,0.0,0.0,0.0,0.0,0.0,2 MAGGARD J
,0.00%,100.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,0,3,4 0,,0,52 2.429,0.0,0.0,0.0,0.0,0.0,7
,0.00%,42.86%,57.14%0.00%,,0.00%,,,,,,,
GEOL-420-900,2,15,0 0,,0,17 3.118,0.0,0.0,0.0,0.0,0.0,17 HERBERT B
,11.76%,88.24%,0.00%0.00%,,0.00%,,,,,,,
GEOL-451-500,12,12,6 4,,0,34 2.941,0.0,0.0,0.0,1.0,0.0,35 MARCANTONIO F
,35.29%,35.29%,17.65%  11.76%,,0.00%,,,,,,,
GEOL-485-514,4,0,0 0,,0,4 4.000,0.0,0.0,0.0,0.0,0.0,4 MATHEWSON C
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-485-538,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 CHESTER J
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-485-540,0,1,0 0,,0,1 3.000,0.0,0.0,0.0,0.0,0.0,1 HEANEY M
,0.00%,100.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,5,1,0 0,,0,57 3.833,0.0,0.0,0.0,0.0,0.0,6
,83.33%,16.67%,0.00%0.00%,,0.00%,,,,,,,
GEOL-491-512,0,0,0 0,,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 GIARDINO J
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-491-516,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LAMB W
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-491-525,0,0,0 0,,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 OLSZEWSKI T
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-491-532,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 WEISS R
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,4,0,0,0,0,4 4.000,0.0,1.0,0.0,0.0,1.0,6
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-610-600,0,0,0,0,0,0 0.000,15.0,0.0,0.0,0.0,0.0,15 MATHEWSON C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-612-600,2,6,0,0,0,8 3.250,0.0,0.0,0.0,1.0,0.0,9 WILTSCHKO D
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-619-601,26,13,0,0,0,39 3.667,0.0,0.0,0.0,0.0,0.0,39 SUN Y
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
GEOL-619-602,8,1,0,0,0,9 3.889,0.0,0.0,0.0,0.0,0.0,9 MANCINI E
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,34,14,0,0,0,56 3.708,0.0,0.0,0.0,0.0,0.0,48
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,
GEOL-621-600,8,3,0,0,0,11 3.727,0.0,0.0,0.0,0.0,0.0,11 ZHAN H
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,
GEOL-622-600,6,3,0,0,0,9 3.667,0.0,1.0,0.0,1.0,0.0,11 OLSZEWSKI T
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
GEOL-623-600,5,5,1,0,0,11 3.364,0.0,0.0,0.0,0.0,0.0,11 POPE M
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,
GEOL-625-600,9,0,0,0,0,9 4.000,0.0,0.0,0.0,0.0,0.0,9 ZHAN H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-650-600,5,0,0,0,0,5 4.000,3.0,0.0,0.0,0.0,0.0,8 RAYMOND A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-658-600,5,1,0,0,0,6 3.833,0.0,0.0,0.0,0.0,0.0,6 GROSSMAN E
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,
GEOL-681-600,0,0,0,0,0,0 0.000,0.0,12.0,0.0,0.0,0.0,12 KRONENBERG A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-681-602,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 TICE M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-681-608,0,0,0,0,0,0 0.000,0.0,10.0,0.0,0.0,0.0,10 GROSSMAN E
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,55 0.000,0.0,27.0,0.0,0.0,0.0,27
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-685-612,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 GIARDINO J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-685-615,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MARCANTONIO F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-685-628,5,0,0,0,0,5 4.000,0.0,0.0,0.0,0.0,0.0,5 CHESTER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-685-629,4,0,0,0,0,4 4.000,0.0,0.0,0.0,0.0,0.0,4 HERBERT B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-685-636,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13 4.000,0.0,0.0,0.0,0.0,1.0,14
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-689-601,7,3,1,0,0,11 3.546,0.0,0.0,0.0,0.0,0.0,11 AHR W
,63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,
GEOL-691-602,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 TICE M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-605,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 MCGUIRE J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-608,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 GROSSMAN E
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-609,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 HAJASH A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-611,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 OLSZEWSKI T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-612,0,0,0,0,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 GIARDINO J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-613,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 MILLER B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-614,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MATHEWSON C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-615,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 MARCANTONIO F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-618,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 RAYMOND A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-621,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 WADE B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-624,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 WILTSCHKO D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-625,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 YANCEY T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOL-691-628,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 CHESTER J
GEOL-691-629,0,0,0 0,,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 HERBERT B
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-630,0,0,0 0,,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 SUN Y
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-632,0,0,0 0,,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 WEISS R
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-636,0,0,0 0,,0,0 0.000,0.0,7.0,0.0,0.0,0.0,7 POPE M
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-637,0,0,0 0,,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 ZHAN H
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-641,0,0,0 0,,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 NEWMAN J
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOL-691-651,0,0,0 0,,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MATHEWSON C
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,0,0,0 0,,0,11 0.000,0.0,62.0,0.0,0.0,2.0,64
,0.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOP-470-500,5,11,4 3,,1,24 2.667,0.0,0.0,0.0,1.0,0.0,25 SPARKS D
,20.83%,45.83%,16.67%  12.50%,,4.17%,,,,,,,
GEOP-475-500,6,1,0 0,,0,7 3.857,0.0,0.0,0.0,0.0,0.0,7 EVERETT M
,85.71%,14.29%,0.00%0.00%,,0.00%,,,,,,,
GEOP-491-502,2,0,0 0,,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 SPARKS D
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOP-491-525,1,0,0 0,,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 EVERETT M
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
GEOP-615-600,6,0,0,0,0,6 4.000,0.0,0.0,0.0,0.0,0.0,6 CHESTER F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-651-600,5,6,0,0,0,11 3.454,0.0,0.0,0.0,0.0,0.0,11 GIBSON R
,45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,
GEOP-681-603,0,0,0,0,0,0 0.000,0.0,11.0,0.0,0.0,0.0,11 GIBSON R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-681-607,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 DUAN B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-681-628,0,0,0,0,0,0 0.000,0.0,8.0,0.0,0.0,0.0,8 CHESTER J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,17 0.000,0.0,23.0,0.0,0.0,0.0,23
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-685-606,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 IKELLE L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-691-602,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SPARKS D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-691-603,0,0,0,0,0,0 0.000,0.0,9.0,0.0,0.0,0.0,9 GIBSON R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-691-605,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CHESTER F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-691-606,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 IKELLE L
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
GEOP-691-625,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 EVERETT M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-251-200,18,2,0 0,,0,20 3.900,0.0,0.0,0.0,0.0,0.0,20 VASTANO A
,90.00%,10.00%,0.00%0.00%,,0.00%,,,,,,,
OCNG-251-201,16,6,0 0,,0,22 3.727,0.0,0.0,0.0,0.0,0.0,22 VASTANO A
,72.73%,27.27%,0.00%0.00%,,0.00%,,,,,,,
OCNG-251-202,6,6,1 0,,0,13 3.385,0.0,0.0,0.0,0.0,0.0,13 THORNTON D
,46.15%,46.15%,7.69%0.00%,,0.00%,,,,,,,
OCNG-251-501,24,9,3 3,,2,41 3.220,0.0,0.0,0.0,0.0,0.0,41 STOESSEL A
,58.54%,21.95%,7.32%7.32%,,4.88%,,,,,,,
OCNG-251-502,7,12,35 2,,2,58 2.345,0.0,0.0,0.0,3.0,0.0,61 KENNICUTT M
,12.07%,20.69%,60.34%3.45%,,3.45%,,,,,,,
OCNG-251-503,3,13,5 2,,0,23 2.739,0.0,0.0,0.0,0.0,0.0,23 BROOKS D
,13.04%,56.52%,21.74%8.70%,,0.00%,,,,,,,
OCNG-251-504,2,19,29 5,,2,57 2.246,0.0,0.0,0.0,2.0,0.0,59 KENNICUTT M
,3.51%,33.33%,50.88%8.77%,,3.51%,,,,,,,
OCNG-251-505,35,42,16 2,,0,95 3.158,0.0,0.0,0.0,3.0,0.0,98 LYLE M
,36.84%,44.21%,16.84%2.11%,,0.00%,,,,,,,
OCNG-251-506,32,33,24 3,,2,94 2.957,0.0,0.0,0.0,3.0,0.0,97 BROOKS D
,34.04%,35.11%,25.53%3.19%,,2.13%,,,,,,,
OCNG-251-507,16,26,24 20,,5,91 2.308,0.0,0.0,0.0,6.0,0.0,97 RICHARDSON M
,17.58%,28.57%,26.37%  21.98%,,5.49%,,,,,,,
OCNG-251-508,11,20,17 3,,2,53 2.660,0.0,0.0,0.0,5.0,0.0,58 JACKSON G
,20.75%,37.74%,32.08%5.66%,,3.77%,,,,,,,
OCNG-251-509,31,37,22 6,,0,96 2.969,0.0,0.0,0.0,1.0,0.0,97 GARDNER W
,32.29%,38.54%,22.92%6.25%,,0.00%,,,,,,,
OCNG-251-510,35,45,14 0,,3,97 3.124,0.0,0.0,0.0,0.0,3.0,100 WORMUTH J
COURSE TOTAL:,236,270,190,46,18,760 2.868,0.0,0.0,0.0,23.0,3.0,786
,31.05%,35.53%,25.00%,6.05%,2.37%,,,,,,,
OCNG-252-201,20,0,0,0,0,20 4.000,0.0,0.0,0.0,0.0,0.0,20 ARBUCKLE N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-202,19,1,0,0,0,20 3.950,0.0,0.0,0.0,0.0,0.0,20 ARBUCKLE N
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-501,12,4,2,0,1,19 3.368,0.0,0.0,0.0,1.0,0.0,20 MINER A
,63.16%,21.05%,10.53%,0.00%,5.26%,,,,,,,
OCNG-252-502,14,4,1,0,0,19 3.684,0.0,0.0,0.0,1.0,0.0,20 MINER A
,73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,
OCNG-252-503,15,4,0,0,0,19 3.790,0.0,0.0,0.0,1.0,0.0,20 O'HERN J
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-504,17,2,1,0,0,20 3.800,0.0,0.0,0.0,0.0,0.0,20 GOULD A
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,
OCNG-252-505,14,5,0,0,1,20 3.550,0.0,0.0,0.0,0.0,0.0,20 ERRERA R
,70.00%,25.00%,0.00%,0.00%,5.00%,,,,,,,
OCNG-252-506,12,6,1,0,0,19 3.579,0.0,0.0,0.0,0.0,0.0,19 ERRERA R
,63.16%,31.58%,5.26%,0.00%,0.00%,,,,,,,
OCNG-252-507,11,8,1,0,0,20 3.500,0.0,0.0,0.0,0.0,0.0,20 GOULD A
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,
OCNG-252-508,18,2,0,0,0,20 3.900,0.0,0.0,0.0,0.0,0.0,20 ERRERA R
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-509,16,4,0,0,0,20 3.800,0.0,0.0,0.0,0.0,0.0,20 CHAN E
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-491-504,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LEMMON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-491-516,0,0,0,0,0,0 0.000,0.0,20.0,0.0,0.0,0.0,20 SCHUMACHER C
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-491-517,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 COLLINS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-491-523,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 SZUNYOGH I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-491-900,1,0,0,0,0,1 4.000,0.0,1.0,0.0,0.0,0.0,2 DATTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,4,0,0,0,0,9 4.000,0.0,22.0,0.0,0.0,0.0,26
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-611-600,7,4,2,0,0,13 3.385,0.0,0.0,0.0,0.0,0.0,13 PANETTA R
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,
ATMO-612-600,10,1,0,0,0,11 3.909,0.0,0.0,0.0,0.0,0.0,11 YANG P
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,
ATMO-613-600,0,3,0,0,0,3 3.000,0.0,0.0,0.0,0.0,0.0,3 SCHADE G
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-632-600,11,0,0,0,0,11 4.000,0.0,0.0,0.0,0.0,0.0,11 KORTY R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-681-600,0,0,0,0,0,0 0.000,0.0,17.0,0.0,0.0,0.0,17 SCHUMACHER R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
ATMO-685-604,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LEMMON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-511,15,2,1,1,0,19 3.632,0.0,0.0,0.0,0.0,0.0,19 COLE K
,78.95%,10.53%,5.26%,5.26%,0.00%,,,,,,,
OCNG-252-512,11,6,2,0,0,19 3.474,0.0,0.0,0.0,1.0,0.0,20 PIELA C
,57.89%,31.58%,10.53%,0.00%,0.00%,,,,,,,
OCNG-252-513,8,8,4,0,0,20 3.200,0.0,0.0,0.0,0.0,0.0,20 JOHNSTON M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
OCNG-252-514,19,1,0,0,0,20 3.950,0.0,0.0,0.0,0.0,0.0,20 CAMPBELL C
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-515,18,1,0,0,0,19 3.947,0.0,0.0,0.0,0.0,0.0,19 CAMPBELL C
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-516,16,4,0,0,0,20 3.800,0.0,0.0,0.0,0.0,0.0,20 CHAN E
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-517,16,3,0,0,0,19 3.842,0.0,0.0,0.0,0.0,0.0,19 HALL H
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-518,17,2,0,0,0,19 3.895,0.0,0.0,0.0,1.0,0.0,20 SEWARD S
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-519,13,5,1,0,0,19 3.632,0.0,0.0,0.0,0.0,0.0,19 SEWARD S
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,
OCNG-252-520,18,1,0,0,0,19 3.947,0.0,0.0,0.0,0.0,0.0,19 CAMPBELL C
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-521,16,4,0,0,0,20 3.800,0.0,0.0,0.0,0.0,0.0,20 NEMAZI L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-522,14,3,2,0,1,20 3.450,0.0,0.0,0.0,0.0,0.0,20 NEMAZI L
,70.00%,15.00%,10.00%,0.00%,5.00%,,,,,,,
OCNG-252-523,5,8,4,0,0,17 3.059,0.0,0.0,0.0,1.0,0.0,18 DUNCAN R
OCNG-252-524,7,8,2 0,,0,17 3.294,0.0,0.0,0.0,0.0,0.0,17 DUNCAN R
,41.18%,47.06%,11.76%0.00%,,0.00%,,,,,,,
OCNG-252-525,15,5,0 0,,0,20 3.750,0.0,0.0,0.0,0.0,0.0,20 GOULD A
,75.00%,25.00%,0.00%0.00%,,0.00%,,,,,,,
OCNG-252-526,10,9,1 0,,0,20 3.450,0.0,0.0,0.0,0.0,0.0,20 JOHNSTON M
,50.00%,45.00%,5.00%0.00%,,0.00%,,,,,,,
OCNG-252-527,10,8,1 0,,1,20 3.300,0.0,0.0,0.0,0.0,0.0,20 JOHNSTON M
,50.00%,40.00%,5.00%0.00%,,5.00%,,,,,,,
OCNG-252-528,9,8,1 0,,0,18 3.444,1.0,0.0,0.0,0.0,0.0,19 PIELA C
,50.00%,44.44%,5.56%0.00%,,0.00%,,,,,,,
OCNG-252-529,16,3,0 0,,0,19 3.842,0.0,0.0,0.0,1.0,0.0,20 O'HERN J
,84.21%,15.79%,0.00%0.00%,,0.00%,,,,,,,
OCNG-252-530,18,2,0 0,,0,20 3.900,0.0,0.0,0.0,0.0,0.0,20 O'HERN J
,90.00%,10.00%,0.00%0.00%,,0.00%,,,,,,,
OCNG-252-531,20,0,0 0,,0,20 4.000,0.0,0.0,0.0,0.0,0.0,20 HALL H
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
OCNG-252-533,11,7,0 2,,0,20 3.350,0.0,0.0,0.0,0.0,0.0,20 DUNCAN R
,55.00%,35.00%,0.00%  10.00%,,0.00%,,,,,,,
OCNG-252-534,20,0,0 0,,0,20 4.000,0.0,0.0,0.0,0.0,0.0,20 THEM T
,100.00%,0.00%,0.00%0.00%,,0.00%,,,,,,,
OCNG-252-535,18,0,1 0,,1,20 3.700,0.0,0.0,0.0,0.0,0.0,20 THEM T
,90.00%,0.00%,5.00%0.00%,,5.00%,,,,,,,
OCNG-252-536,10,4,4 1,,0,19 3.210,0.0,0.0,0.0,1.0,0.0,20 PIELA C
,52.63%,21.05%,21.05%5.26%,,0.00%,,,,,,,
OCNG-252-537,15,4,0 0,,0,19 3.790,0.0,0.0,0.0,1.0,0.0,20 IRHAM M
OCNG-252-538,13,7,0,0,0,20 3.650,0.0,0.0,0.0,0.0,0.0,20 IRHAM M
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-539,19,0,0,0,0,19 4.000,0.0,0.0,0.0,0.0,0.0,19 HALL H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
OCNG-252-540,17,3,0,0,0,20 3.850,0.0,0.0,0.0,0.0,0.0,20 MINER A
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,
